id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v1].text,"윤정후 씨, 계좌 흐름과 어머니 기록은 윤태성 씨가 몰랐던 가족사를 윤정후 씨가 알고 있었음을 보여 줍니다. 언제부터 숨겼습니까.","Mr. Yoon Jeong-hu, the account trail and Mother's records show that you knew family history Mr. Yoon Tae-seong did not. Since when did you hide it?",ユン・ジョンフさん、口座の流れと母の記録は、ユン・テソンさんが知らなかった家族史をあなたが知っていたことを示しています。いつから隠していたのですか。,尹正厚先生，账户流水和母亲记录显示，您知道尹泰成先生不知道的家族史。您从什么时候开始隐瞒？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v2].behaviorHint,재판관이 감춘 이유 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,The Judge demands an immediate answer based on the hidden-reason combo. Tone cuts off evasion.,裁判官が隠した理由コンボを根拠に即答を求める。回避を断ち切るトーン。,法官以隐藏理由组合为依据要求立即回答。语气切断回避。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v2].text,"돈과 가족사를 함께 숨긴 일은 윤태성 씨의 판단을 바꿨습니다. 윤정후 씨, 혼자 감당했다는 말로 끝낼 수 없습니다. 답해 주십시오.","Hiding money and family history together changed Mr. Yoon Tae-seong's judgment. Mr. Yoon Jeong-hu, this cannot end with saying you bore it alone. Answer.",お金と家族史を一緒に隠したことは、ユン・テソンさんの判断を変えました。ユン・ジョンフさん、一人で背負ったという言葉では終われません。答えてください。,同时隐瞒金钱和家族史，改变了尹泰成先生的判断。尹正厚先生，不能用“独自承受”来结束。请回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v3].behaviorHint,재판관이 감춘 이유 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,The Judge demands an immediate answer based on the hidden-reason combo. Tone cuts off evasion.,裁判官が隠した理由コンボを根拠に即答を求める。回避を断ち切るトーン。,法官以隐藏理由组合为依据要求立即回答。语气切断回避。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v3].text,"어머니 기록을 본 뒤에도 윤정후 씨는 침묵했고, 계좌 흐름도 숨겼습니다. 그 침묵의 시작을 지금 명확히 말씀해 주십시오.","Even after seeing Mother's records, Mr. Yoon Jeong-hu stayed silent, and he hid the account trail as well. State clearly now where that silence began.",母の記録を見た後も、ユン・ジョンフさんは沈黙し、口座の流れも隠しました。その沈黙の始まりを今明確に話してください。,即使看过母亲记录后，尹正厚先生仍保持沉默，也隐瞒了账户流水。现在请明确说明那份沉默从哪里开始。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v4].behaviorHint,재판관이 감춘 이유 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,The Judge demands an immediate answer based on the hidden-reason combo. Tone cuts off evasion.,裁判官が隠した理由コンボを根拠に即答を求める。回避を断ち切るトーン。,法官以隐藏理由组合为依据要求立即回答。语气切断回避。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v4].text,"윤정후 씨, 자료는 보호 명분보다 먼저 숨긴 사실을 보여 줍니다. 윤태성 씨에게 말하지 않은 이유를 차분히 답해 주십시오.","Mr. Yoon Jeong-hu, the materials show the hidden fact before they show any protective reason. Calmly answer why you did not tell Mr. Yoon Tae-seong.",ユン・ジョンフさん、資料は保護の名分より先に隠した事実を示しています。ユン・テソンさんに話さなかった理由を落ち着いて答えてください。,尹正厚先生，资料显示的首先是被隐瞒的事实，而不是保护理由。请冷静回答为什么没有告诉尹泰成先生。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v5].behaviorHint,재판관이 감춘 이유 콤보를 근거로 즉답을 요구한다. 회피를 끊는 톤이다.,The Judge demands an immediate answer based on the hidden-reason combo. Tone cuts off evasion.,裁判官が隠した理由コンボを根拠に即答を求める。回避を断ち切るトーン。,法官以隐藏理由组合为依据要求立即回答。语气切断回避。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_hard_.variants_judgeec-dc-4-b-q1-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|hard].variants[judgeec-dc-4-b-q1-hard-v5].text,계좌 흐름과 어머니 기록이 모두 윤정후 씨의 침묵을 가리킵니다. 그 침묵이 누구를 위한 것이었는지 지금 말해 주십시오.,The account trail and Mother's records both point to Mr. Yoon Jeong-hu's silence. State now who that silence was for.,口座の流れと母の記録は、どちらもユン・ジョンフさんの沈黙を指しています。その沈黙が誰のためだったのか、今話してください。,账户流水和母亲记录都指向尹正厚先生的沉默。现在请说明那份沉默是为了谁。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v1].behaviorHint,재판관이 감춘 이유 콤보의 방향을 분명히 짚는다. 더 미루지 못하게 하는 톤이다.,The Judge clearly points out the direction of the hidden-reason combo. Tone leaves no room to postpone.,裁判官が隠した理由コンボの方向を明確に指摘する。これ以上先送りできないようにするトーン。,法官明确指出隐藏理由组合的方向。语气让对方无法再拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v1_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v1].text,"윤정후 씨, 계좌 흐름과 어머니 기록을 보면 윤태성 씨에게 말하지 않은 사정이 분명합니다. 왜 그 사실을 혼자만 붙들었습니까.","Mr. Yoon Jeong-hu, the account trail and Mother's records make clear that there was something you did not tell Mr. Yoon Tae-seong. Why did you hold that fact alone?",ユン・ジョンフさん、口座の流れと母の記録を見ると、ユン・テソンさんに話していない事情が明確です。なぜその事実を一人で抱えたのですか。,尹正厚先生，从账户流水和母亲记录来看，您没有告诉尹泰成先生的情况很明确。为什么独自抓着那个事实？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v2].behaviorHint,재판관이 감춘 이유 콤보의 방향을 분명히 짚는다. 더 미루지 못하게 하는 톤이다.,The Judge clearly points out the direction of the hidden-reason combo. Tone leaves no room to postpone.,裁判官が隠した理由コンボの方向を明確に指摘する。これ以上先送りできないようにするトーン。,法官明确指出隐藏理由组合的方向。语气让对方无法再拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v2].text,"어머니 기록은 가족사의 핵심을, 계좌 흐름은 윤정후 씨의 오래된 부담을 보여 줍니다. 그 둘을 왜 따로 숨겼습니까.","Mother's records show the core of the family history, and the account trail shows Mr. Yoon Jeong-hu's long burden. Why did you hide the two separately?",母の記録は家族史の核心を、口座の流れはユン・ジョンフさんの古い負担を示しています。その二つをなぜ別々に隠したのですか。,母亲记录显示家族史的核心，账户流水显示尹正厚先生长期承担的负担。为什么把两者分开隐瞒？,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v3].behaviorHint,재판관이 감춘 이유 콤보의 방향을 분명히 짚는다. 더 미루지 못하게 하는 톤이다.,The Judge clearly points out the direction of the hidden-reason combo. Tone leaves no room to postpone.,裁判官が隠した理由コンボの方向を明確に指摘する。これ以上先送りできないようにするトーン。,法官明确指出隐藏理由组合的方向。语气让对方无法再拖延。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_judge_evidence_combo_.entries_dc-4.b.q1_mid_.variants_judgeec-dc-4-b-q1-mid-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[judge_evidence_combo].entries[dc-4.b.q1|mid].variants[judgeec-dc-4-b-q1-mid-v3].text,"돈을 보낸 흐름과 어머니 기록이 한 방향으로 이어집니다. 윤정후 씨, 윤태성 씨가 알게 될까 두려웠던 지점을 말씀해 주십시오.","The money flow and Mother's records lead in one direction. Mr. Yoon Jeong-hu, state the point you feared Mr. Yoon Tae-seong would discover.",お金を送った流れと母の記録は、一つの方向につながっています。ユン・ジョンフさん、ユン・テソンさんが知ることを恐れた地点を話してください。,汇款流向和母亲记录指向同一方向。尹正厚先生，请说明您害怕尹泰成先生知道的地方。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
