id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:121,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:121,고정됨,Pinned,固定済み,已固定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:122,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:122,비교,Compare,比較,比较,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:123,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:123,지지,Supports,支持,支持,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:124,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:124,충돌,Conflicts,衝突,冲突,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:125,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:125,관련 증거,Related Evidence,関連証拠,相关证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:129,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:129,쟁점 깊이,Issue Depth,争点の深度,争议点深度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:130,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:130,현재,Current,現在,当前,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:131,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:131,아직 이 층은 잠겨 있습니다.,This layer is still locked.,まだこの層はロックされています。,这一层尚未解锁。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:132,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:132,오해 상태,Misunderstanding Status,誤解状態,误会状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:166,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:166,争点状況,Issue Status,争点状況,争议点状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:167,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:167,亀裂,Fracture,亀裂,裂痕,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:168,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:168,調査,Investigate,調査,调查,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:169,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:169,突破,Breakthrough,突破,突破,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:170,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:170,閉じる,Close,閉じる,关闭,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:172,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:172,比較保管庫 (パーク1回),Comparison Vault (1 perk use),比較保管庫（パーク1回）,比较保管室（1次特权）,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:173,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:173,比較確定,Confirm Comparison,比較確定,确认比较,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:175,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:175,争点をクリックして固定,Click an issue to pin it,争点をクリックして固定,点击争议点以固定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:176,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:176,[比較保管庫] 争点比較:,[Comparison Vault] Issue Comparison:,[比較保管庫] 争点比較:,[比较保管室] 争议点比较：,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:177,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:177,A側,Side A,A側,A方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:178,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:178,B側,Side B,B側,B方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:179,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:179,A主張,A's Claim,Aの主張,A方主张,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:180,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:180,B主張,B's Claim,Bの主張,B方主张,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:181,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:181,??? 隠れた争点,??? Hidden Issue,??? 隠れた争点,??? 隐藏争议点,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:182,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:182,未開始,Not Started,未開始,未开启,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:182,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:182,攻防中,In Contest,攻防中,交锋中,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:182,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:182,亀裂,Fracture,亀裂,裂痕,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:182,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:182,確定,Confirmed,確定,确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:183,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:183,固定済み,Pinned,固定済み,已固定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:184,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:184,比較,Compare,比較,比较,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:185,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:185,支持,Supports,支持,支持,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:186,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:186,衝突,Conflicts,衝突,冲突,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:187,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:187,関連証拠,Related Evidence,関連証拠,相关证据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:191,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:191,争点の深度,Issue Depth,争点の深度,争议点深度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:192,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:192,現在,Current,現在,当前,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:193,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:193,まだこの層はロックされています。,This layer is still locked.,まだこの層はロックされています。,这一层尚未解锁。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_discovery_DisputeBoard.tsx_line:194,hardcoded_source_literal,src/components/discovery/DisputeBoard.tsx,,line:194,誤解状態,Misunderstanding Status,誤解状態,误会状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
