id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerData.meta.name,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerData.meta.name,어머니 일기장,Mother's Diary,母の日記,母亲日记,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerData.meta.redactions_0,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerData.meta.redactions[0],가족 사정 전문,Full text on family circumstances,家族事情の全文,家庭情况全文,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerData.meta.sourceLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerData.meta.sourceLabel,B측 제출,Submitted by Side B,B側提出,B方提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerData.meta.stageLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerData.meta.stageLabel,1단계 — 흰 공책의 첫 기록,Stage 1 — First Entries in the White Notebook,1段階 — 白いノートの最初の記録,第1阶段 — 白色笔记本的最初记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerData.meta.trustLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerData.meta.trustLabel,높음,High,高い,高,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.device.ownerName,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.device.ownerName,어머니의 아이보리 공책,Mother's ivory notebook,母のアイボリーのノート,母亲的象牙色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.device.sections_diary-2024-spring_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.device.sections[diary-2024-spring].items[0].text,태성이도 정후도 내 마음을 알까. 둘 다 걱정인데 서로를 더 모른다.,"Do Tae-seong and Jeong-hu know my heart? I worry about them both, but they understand each other even less.",テソンもジョンフも私の心を分かっているだろうか。二人とも心配なのに、互いのことをもっと分かっていない。,泰成和正厚会懂我的心吗？两个我都担心，可他们更不了解彼此。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.device.sections_diary-2024-spring_.items_1_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.device.sections[diary-2024-spring].items[1].text,"태성이는 아직도 정신을 못 차린다. 공장 일도, 제 마음도 남 탓부터 하려 한다.","Tae-seong still hasn't come to his senses. With the factory and with his own heart, he tries to blame others first.",テソンはまだ目を覚まさない。工場のことも、自分の心のことも、まず人のせいにしようとする。,泰成到现在还没清醒。无论工厂的事，还是自己的心，他都先想怪别人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.device.sections_diary-2024-spring_.title,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.device.sections[diary-2024-spring].title,"2024년 봄, 흰 공책","Spring 2024, white notebook",2024年春、白いノート,2024年春，白色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.legalLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.legalLabel,적법,Legal,適法,合法,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.name,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.name,어머니 일기장,Mother's Diary,母の日記,母亲日记,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.redactions_0,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.redactions[0],가족 사정 전문,Full text on family circumstances,家族事情の全文,家庭情况全文,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.sourceLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.sourceLabel,B측 제출,Submitted by Side B,B側提出,B方提交,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.stageLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.stageLabel,1단계 — 흰 공책의 첫 기록,Stage 1 — First Entries in the White Notebook,1段階 — 白いノートの最初の記録,第1阶段 — 白色笔记本的最初记录,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.1.meta.trustLabel,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.1.meta.trustLabel,높음,High,高い,高,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.ownerName,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.ownerName,어머니의 아이보리 공책,Mother's ivory notebook,母のアイボリーのノート,母亲的象牙色笔记本,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-spring_.items_0_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-spring].items[0].text,태성이도 정후도 내 마음을 알까. 둘 다 걱정인데 서로를 더 모른다.,"Do Tae-seong and Jeong-hu know my heart? I worry about them both, but they understand each other even less.",テソンもジョンフも私の心を分かっているだろうか。二人とも心配なのに、互いのことをもっと分かっていない。,泰成和正厚会懂我的心吗？两个我都担心，可他们更不了解彼此。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_evidence_e-7_.viewerDataByStage.2.device.sections_diary-2024-spring_.items_1_.text,case_surface_content,src/data/cases/generated,family-01,evidence[e-7].viewerDataByStage.2.device.sections[diary-2024-spring].items[1].text,"태성이는 아직도 정신을 못 차린다. 공장 일도, 제 마음도 남 탓부터 하려 한다.","Tae-seong still hasn't come to his senses. With the factory and with his own heart, he tries to blame others first.",テソンはまだ目を覚まさない。工場のことも、自分の心のことも、まず人のせいにしようとする。,泰成到现在还没清醒。无论工厂的事，还是自己的心，他都先想怪别人。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
