id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-loss_responsibility-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-loss_responsibility-v5].text,"이준호 씨, 손실 책임 분리에 대해 본인이 아직 답하지 않은 사실이 있다면 그 부분부터 답해 주십시오.","Mr. Lee Jun-ho, if there is anything about the loss of the joint savings you have not yet stated, start with that point.",イ・ジュノさん、共同積立預金の損失についてまだ述べていない行動や事実があるなら、そこから始めてください。,李俊浩先生，关于共同储蓄的损失，若还有尚未陈述的行为或事实，请先从那里说起。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v1].behaviorHint,사실 추궁. 본인 명의가 들어간 서류와 동의 범위를 분리해 답하게 한다. 이준호 씨에게 박지연 씨의 위임 서류 처리 동기를 묻지 않는다.,"Fact pursuit. Have the party separate confirmed facts about your name being used on documents without consent from inference, and keep the answer at the fact level.",事実追及。同意なしに自分の名義が書類で使われたことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你的名义在未同意下被用于文件的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v1].text,"이준호 씨, 위임 서류에 본인 이름이 들어갔다는 사실을 처음 알게 된 시점부터 답해 주십시오.","Mr. Lee Jun-ho, please state the facts about your name being used on documents without consent in chronological order.",イ・ジュノさん、同意なしに自分の名義が書類で使われたことに関する事実を時系列で述べてください。,李俊浩先生，请按时间顺序说明关于你的名义在未同意下被用于文件的事实。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v2].behaviorHint,사실 추궁. 본인 명의가 들어간 서류와 동의 범위를 분리해 답하게 한다. 이준호 씨에게 박지연 씨의 위임 서류 처리 동기를 묻지 않는다.,"Fact pursuit. Have the party separate confirmed facts about your name being used on documents without consent from inference, and keep the answer at the fact level.",事実追及。同意なしに自分の名義が書類で使われたことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你的名义在未同意下被用于文件的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v2].text,직접 서명하신 서류와 그렇지 않은 서류를 사실관계로만 분리해 주십시오.,Please separate what you personally did from what you only learned afterward or do not remember.,ご自身が直接したことと、後から知ったこと、または覚えていないことを分けてください。,请把你本人直接做过的事，与事后才知道或记不清的部分分开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v3].behaviorHint,사실 추궁. 본인 명의가 들어간 서류와 동의 범위를 분리해 답하게 한다. 이준호 씨에게 박지연 씨의 위임 서류 처리 동기를 묻지 않는다.,"Fact pursuit. Have the party separate confirmed facts about your name being used on documents without consent from inference, and keep the answer at the fact level.",事実追及。同意なしに自分の名義が書類で使われたことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你的名义在未同意下被用于文件的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v3].text,박지연 씨의 서류 처리 설명과 본인이 기억하는 동의 범위가 가장 크게 어긋나는 지점은 어디입니까.,Where does Ms. Park Ji-yeon's claim diverge most from the facts as you know them?,パク・ジヨンさんの主張と、ご自身の把握する事実が最も大きく食い違う点はどこですか。,朴智妍女士的主张与你所掌握的事实之间，最大的出入在哪里？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v4].behaviorHint,사실 추궁. 본인 명의가 들어간 서류와 동의 범위를 분리해 답하게 한다. 이준호 씨에게 박지연 씨의 위임 서류 처리 동기를 묻지 않는다.,"Fact pursuit. Have the party separate confirmed facts about your name being used on documents without consent from inference, and keep the answer at the fact level.",事実追及。同意なしに自分の名義が書類で使われたことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你的名义在未同意下被用于文件的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v4].text,"본인의 신분증, 인감, 비밀번호 가운데 박지연 씨가 접근할 수 있었던 항목과 그렇지 않은 항목을 자료 기준으로 답해 주십시오.","Please organize what can be confirmed from records, without filling the gaps with interpretation.",記録で確認できることを整理し、空白を解釈で埋めないでください。,请整理记录能够确认的内容，不要用解读填补空白。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v5].behaviorHint,사실 추궁. 본인 명의가 들어간 서류와 동의 범위를 분리해 답하게 한다. 이준호 씨에게 박지연 씨의 위임 서류 처리 동기를 묻지 않는다.,"Fact pursuit. Have the party separate confirmed facts about your name being used on documents without consent from inference, and keep the answer at the fact level.",事実追及。同意なしに自分の名義が書類で使われたことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于你的名义在未同意下被用于文件的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-proxy_document-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-proxy_document-v5].text,"이준호 씨, 서류 처리에 대해 본인이 아직 답하지 않은 사실이 있다면 그 부분부터 꺼내 주십시오.","Mr. Lee Jun-ho, if there is anything about your name being used on documents without consent you have not yet stated, start with that point.",イ・ジュノさん、同意なしに自分の名義が書類で使われたことについてまだ述べていない行動や事実があるなら、そこから始めてください。,李俊浩先生，关于你的名义在未同意下被用于文件，若还有尚未陈述的行为或事实，请先从那里说起。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-savings_cancellation-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-savings_cancellation-v1].behaviorHint,사실 추궁. 적금 가입·관리·해지 단계 가운데 본인이 인지한 범위를 답하게 한다.,"Fact pursuit. Have the party separate confirmed facts about learning that the joint savings had been cancelled from inference, and keep the answer at the fact level.",事実追及。共同積立預金が解約されたと知ったことについて、確認済みの事実と推定を切り分け、事実関係の水準で答えさせる。,事实追问。让当事人把关于得知共同储蓄账户已被解约的已确认事实与推断分开，并将回答限定在事实层面。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-savings_cancellation-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-savings_cancellation-v1].text,"이준호 씨, 공동 적금 해지 사실을 본인이 처음 인지한 시점과 알게 된 경로를 답해 주십시오.","Mr. Lee Jun-ho, please state the facts about learning that the joint savings had been cancelled in chronological order.",イ・ジュノさん、共同積立預金が解約されたと知ったことに関する事実を時系列で述べてください。,李俊浩先生，请按时间顺序说明关于得知共同储蓄账户已被解约的事实。,Judge-authored interrogation question or judge behavior hint.
