id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:237,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:237,{period} / 取引台帳出力本,{period} / Transaction Ledger Printout,{period} / 取引台帳出力本,{period} / 交易台账打印件,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:238,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:238,取引確認,Transaction Check,取引確認,交易核验,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:239,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:239,重点取引 {count}件表示 · 提出用写し,Showing {count} key transactions · Submission copy,重点取引 {count}件表示 · 提出用写し,标记重点交易 {count}条 · 提交用副本,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:24,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:24,{index}번째 영수증 보기,View receipt {index},{index}枚目のレシートを見る,查看第 {index} 张收据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:240,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:240,照会口座,Account Queried,照会口座,查询账户,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:241,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:241,提出者保管口座,Account Held by Submitter,提出者保管口座,提交人保管账户,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:242,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:242,表示基準,Display Basis,表示基準,显示依据,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:243,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:243,入出金·残高照合,Deposit/Withdrawal · Balance Check,入出金·残高照合,收支·余额核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:244,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:244,金融取引明細,Financial Transaction Details,金融取引明細,金融交易明细,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:245,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:245,取引日,Transaction Date,取引日,交易日,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:246,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:246,摘要,Description,摘要,摘要,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:247,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:247,取引金額,Transaction Amount,取引金額,交易金额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:248,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:248,残高,Balance,残高,余额,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:249,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:249,会話キャプチャページ,Chat Screenshot Page,会話キャプチャページ,聊天截图页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:25,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:25,영수증 묶음 목록,Receipt Bundle List,レシート束一覧,收据组列表,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:250,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:250,{index}ページ,Page {index},{index}ページ,第 {index} 页,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:251,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:251,相手,Other Party,相手,对方,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:252,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:252,自分,Me,自分,本人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:253,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:253,チャット入力状態,Chat Input Status,チャット入力状態,聊天输入状态,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:254,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:254,グループチャット,Group Chat,グループチャット,群聊,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:255,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:255,送信者不明,Unknown Sender,送信者不明,未知发件人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:256,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:256,確認,Confirm,確認,确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:257,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:257,項目,Item,項目,项目,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:258,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:258,公証,Notarization,公証,公证,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:259,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:259,元介護職員の音声証言,Former Caregiver Audio Testimony,元介護職員の音声証言,前护理员音频证言,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:26,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:26,대조 필요,Needs Check,照合必要,需要核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:260,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:260,速記録要約 / 音声原本照合,Stenographic Summary / Audio Original Check,速記録要約 / 音声原本照合,速记摘要 / 音频原件核对,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:261,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:261,証言情報,Testimony Info,証言情報,证言信息,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:262,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:262,証言者,Witness,証言者,证言人,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:263,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:263,関係,Relationship,関係,关系,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:264,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:264,確度,Reliability,確度,可信度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:265,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:265,偏向度,Bias,偏向度,偏向度,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:266,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:266,A寄り,Leans A,A寄り,偏A,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:267,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:267,中立,Neutral,中立,中立,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:268,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:268,B寄り,Leans B,B寄り,偏B,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_pc_evidence_EvidenceSubViewers.tsx_line:269,hardcoded_source_literal,src/components/pc/evidence/EvidenceSubViewers.tsx,,line:269,速記録内容,Transcript Content,速記録内容,速记内容,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
