id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-contact_timeline-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-contact_timeline-v5].text,"최수민 씨, 그 9일 안에 아직 기록으로 확인되지 않은 발신이 더 있는지 답해 주십시오.","Ms. Choi Su-min, state how this point connects to your earlier statement, using only the confirmed facts around the order and purpose of the nine-day contact.",チェ・スミンさん、9日間の連絡の順序と目的について確認済みの事実だけを使い、これまでの陳述とどうつながるかを述べてください。,崔秀敏女士，请只使用9天联系的顺序与目的周围已确认的事实，说明它如何连接到你之前的陈述。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v1].behaviorHint,사실 추궁. 실제 작성한 문구의 원문을 시점 순으로 답하게 한다.,"Fact pursuit. Focus on what you meant by the message wording. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。メッセージ文面で何を伝えようとしたかに焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦你通过短信措辞想表达什么。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v1].text,"최수민 씨, 9일 동안 보낸 문자에서 호감 표현이 아니라 ""할 말이 있다""는 식으로 적은 문구가 어떤 것이었는지 순서대로 말씀해 주십시오.","Ms. Choi Su-min, please identify what in what you meant by the message wording you directly confirmed and what came later by explanation or assumption.",チェ・スミンさん、メッセージ文面で何を伝えようとしたかのうち直接確認した部分と、後から説明や推測で知った部分を分けてください。,崔秀敏女士，请把你通过短信措辞想表达什么中你直接确认的部分，以及后来通过说明或推测得知的部分分开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v2].behaviorHint,사실 추궁. 실제 작성한 문구의 원문을 시점 순으로 답하게 한다.,"Fact pursuit. Focus on what you meant by the message wording. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。メッセージ文面で何を伝えようとしたかに焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦你通过短信措辞想表达什么。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v2_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v2].text,그 문자 중 직접 작성한 것과 다른 글에서 인용한 것을 나눠 답해 주십시오.,"Ms. Choi Su-min, answer in order. Which parts of what you meant by the message wording are supported by records, and which parts remain your interpretation?",チェ・スミンさん、順を追って答えてください。メッセージ文面で何を伝えようとしたかのどこが記録で確認でき、どこが解釈に残っていますか。,崔秀敏女士，请按顺序回答。你通过短信措辞想表达什么中哪些有记录支持，哪些仍属于你的解读？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v3].behaviorHint,사실 추궁. 실제 작성한 문구의 원문을 시점 순으로 답하게 한다.,"Fact pursuit. Focus on what you meant by the message wording. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。メッセージ文面で何を伝えようとしたかに焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦你通过短信措辞想表达什么。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v3_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v3].text,단톡방에 떠도는 요약과 본인이 실제로 적은 원문이 다른 부분이 있다면 어떤 단어가 다른지 짚어 주십시오.,"Ms. Choi Su-min, keep this to the record. Tell the court what you saw, what you heard, and what you still dispute about what you meant by the message wording.",チェ・スミンさん、記録に基づいて答えてください。メッセージ文面で何を伝えようとしたかについて見たこと、聞いたこと、なお争う点を述べてください。,崔秀敏女士，请限于记录回答。关于你通过短信措辞想表达什么，你看到了什么、听到了什么、仍争议什么？,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v4].behaviorHint,사실 추궁. 실제 작성한 문구의 원문을 시점 순으로 답하게 한다.,"Fact pursuit. Focus on what you meant by the message wording. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。メッセージ文面で何を伝えようとしたかに焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦你通过短信措辞想表达什么。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v4_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v4].text,"그 문구를 적을 때 함께 본 사람이 있었는지, 본인 외 누구에게 그 표현을 보여 준 적이 있는지 말씀해 주십시오.","Ms. Choi Su-min, separate direct knowledge from later understanding as you explain what you meant by the message wording.",チェ・スミンさん、メッセージ文面で何を伝えようとしたかを説明する際、直接知っていることと後から理解したことを分けてください。,崔秀敏女士，说明你通过短信措辞想表达什么时，请分清直接知道的事和后来才理解的事。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v5].behaviorHint,사실 추궁. 실제 작성한 문구의 원문을 시점 순으로 답하게 한다.,"Fact pursuit. Focus on what you meant by the message wording. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。メッセージ文面で何を伝えようとしたかに焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦你通过短信措辞想表达什么。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-message_intent-v5_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-message_intent-v5].text,"최수민 씨, 그 문자 원문 중 아직 공개되지 않은 표현이 더 남아 있는지 답해 주십시오.","Ms. Choi Su-min, state how this point connects to your earlier statement, using only the confirmed facts around what you meant by the message wording.",チェ・スミンさん、メッセージ文面で何を伝えようとしたかについて確認済みの事実だけを使い、これまでの陳述とどうつながるかを述べてください。,崔秀敏女士，请只使用你通过短信措辞想表达什么周围已确认的事实，说明它如何连接到你之前的陈述。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-unanswered_escalation-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-unanswered_escalation-v1].behaviorHint,사실 추궁. 무응답과 반복의 이유 각도에서 답하게 한다.,"Fact pursuit. Focus on the lack of response and the repeated contact. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。無応答と連絡の反復に焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦未回应与反复联系。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-unanswered_escalation-v1_.text,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-unanswered_escalation-v1].text,"최수민 씨, 답을 받지 못해 다시 연락한 구간과 본인이 과하게 밀어붙인 구간에 대해 기록 기준으로 말씀해 주십시오.","Ms. Choi Su-min, please identify what in why the contact continued despite no response you directly confirmed and what came later by explanation or assumption.",チェ・スミンさん、応答がない中で連絡が続いた理由のうち直接確認した部分と、後から説明や推測で知った部分を分けてください。,崔秀敏女士，请把没有回应时仍继续联系的理由中你直接确认的部分，以及后来通过说明或推测得知的部分分开。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_friend-01_judgeQuestions_d-1_.variants_judgeq-d-1-fact_pursuit-b-unanswered_escalation-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,friend-01,judgeQuestions[d-1].variants[judgeq-d-1-fact_pursuit-b-unanswered_escalation-v2].behaviorHint,사실 추궁. 무응답과 반복의 이유 각도에서 답하게 한다.,"Fact pursuit. Focus on the lack of response and the repeated contact. Keep the answer tied to records, sequence, and what was directly confirmed.",事実追及。無応答と連絡の反復に焦点を当てる。記録、順序、直接確認した事実に答えを結びつける。,事实追问。聚焦未回应与反复联系。把回答限定在记录、顺序和直接确认的事实内。,Judge-authored interrogation question or judge behavior hint.
