id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:39,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:39,배분,Allocation,配分,分配,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:41,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:41,슬라이더를 밀어 누구의 잘못이 더 큰지 정하세요.,Move the slider to decide who is more at fault.,スライダーを動かして、どちらの責任が大きいか決めてください。,移动滑块，决定谁的过错更大。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:83,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:83,귀책,Fault,帰責,归责,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_ResponsibilitySlider.tsx_line:86,hardcoded_source_literal,src/components/verdict/ResponsibilitySlider.tsx,,line:86,귀책,Fault,帰責,归责,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:26,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:26,③ 해결책 선택,③ Select Solutions,③ 解決策を選択,③ 选择解决方案,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:27,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:27,개 선택, selected,件選択,个已选,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_SolutionPicker.tsx_line:29,hardcoded_source_literal,src/components/verdict/SolutionPicker.tsx,,line:29,각 영역에서 적절한 해결책을 선택하세요.,Select an appropriate solution for each area.,各領域で適切な解決策を選択してください。,请在每个领域选择合适的解决方案。,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:173,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:173,전설적인 재판관,Legendary Judge,伝説の裁判官,传奇法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:174,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:174,현명한 재판관,Wise Judge,賢明な裁判官,睿智法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:175,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:175,유능한 재판관,Capable Judge,有能な裁判官,能干法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:176,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:176,보통의 재판관,Average Judge,普通の裁判官,普通法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:176,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:176,미숙한 재판관,Novice Judge,未熟な裁判官,生疏法官,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:183,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:183,미선택,Not Selected,未選択,未选择,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:305,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:305,판결을 선언합니다,Declare the Verdict,判決を宣言します,宣告裁决,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:306,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:306,아래 내용으로 확정됩니다,The following will be finalized,以下の内容で確定します,将按以下内容确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,사실,True,事実,事实,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,거짓,False,虚偽,虚假,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,보류,Deferred,保留,保留,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:316,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:316,미판단,Undecided,未判断,未判断,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:324,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:324,해결책,Solution,解決策,解决方案,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:324,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:324,개 선택, selected,件選択,个已选,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:334,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:334,← 이전,← Previous,← 前へ,← 上一步,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:339,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:339,판결 확정,Finalize Verdict,判決を確定,确认裁决,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:339,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:339,모든 쟁점을 판단하세요 (,Judge all issues (,すべての争点を判断してください (,请判断所有争议点 (,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:343,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:343,다음 →,Next →,次へ →,下一步 →,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:56,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:56,사실 인정,Fact Finding,事実認定,事实认定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:57,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:57,책임 배분,Responsibility Allocation,責任配分,责任分配,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:58,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:58,해결책,Solution,解決策,解决方案,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:59,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:59,증거 정당성,Evidence Legality,証拠の適法性,证据合法性,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_components_verdict_VerdictScreen.tsx_line:60,hardcoded_source_literal,src/components/verdict/VerdictScreen.tsx,,line:60,확정,Finalize,確定,确认,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:100,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:100,방어,Defensive,防御,防御,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:101,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:101,안정,Stable,安定,稳定,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:102,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:102,동요,Shaken,動揺,动摇,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
hardcoded_source_literal_src_store_slices_agentSlice.ts_line:103,hardcoded_source_literal,src/store/slices/agentSlice.ts,,line:103,격앙,Agitated,激昂,激昂,Visible Korean/CJK source literal outside i18n/data. Review whether it should move into i18n or remain developer-only.
