id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-A_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-2].interpretationChoices[L-2-A].implication,윤정후의 법적 책임을 먼저 본다.,,私はまず、ユン・ジョンフーの法的責任を理解しています。,我们先来看看尹正厚的法律责任。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-A_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-2].interpretationChoices[L-2-A].text,"조작은 조작이다, 동기와 무관하게 위법이다","Manipulation is manipulation, it is illegal regardless of motive.",操作は操作であり、動機に関係なく違法です,操纵就是操纵，无论动机如何都是非法的。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-B_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-2].interpretationChoices[L-2-B].implication,조작 방향의 의미를 연다.,,操作方向の意味を開きます。,打开操作方向的含义。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-2_.interpretationChoices_L-2-B_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-2].interpretationChoices[L-2-B].text,자기 몫을 줄인 조작이라면 동기가 다르다,"If it is manipulation that reduces one's share, the motivation is different.",シェアを減らした操作であればモチベーションが違う,如果是操纵减少了自己的份额，那么动机就不同了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-2_.name,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-2].name,Forgery Lead,,,,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-A_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-3].interpretationChoices[L-3-A].implication,윤정후의 희생을 먼저 본다.,,まずはユン・ジョンフの犠牲を目の当たりにします。,我们首先看到尹正厚的牺牲。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-A_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-3].interpretationChoices[L-3-A].text,오래 몰래 도운 것은 선의다,It was good intention to help secretly for a long time.,長い間こっそりと歩き回るのに役立ったのは善意です,暗中帮忙已是好心好久了。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-B_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-3].interpretationChoices[L-3-B].implication,윤태성의 자존심과 알 권리를 본다.,,ユン・テソンの誇りと知る権利が見えます。,我们看到了尹泰成的骄傲和知情权。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-3_.interpretationChoices_L-3-B_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-3].interpretationChoices[L-3-B].text,어머니 돈으로 위장한 것 자체가 기만이다,Disguising it as your mother’s money is itself a deception.,母親のお金に偽装すること自体が欺瞞である,把它伪装成你母亲的钱本身就是一种欺骗。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-3_.name,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-3].name,Support Lead,,,,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-A_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-A].implication,윤정후의 전체 행동이 형 보호로 재맥락화된다.,,ユン・ジョンの後のすべての行動は、兄弟の保護で再文脈化されています。,尹正厚的整个行为被重新解读为保护他的哥哥。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-A_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-A].text,출생 비밀을 지키려 한 보호였다,It was a protection to keep the birth secret.,それは私の誕生の秘密を守ろうとした保護でした,这是对出生秘密的一种保护。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-B_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-B].implication,출생 비밀 은폐 자체의 문제를 본다.,,生年月日の秘密を隠すという問題そのものを見てください。,我们看到了隐藏出生秘密本身的问题。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-B_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-B].text,형에게 알 권리가 있다,My brother has the right to know.,弟には知る権利がある,我的兄弟有权利知道。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-C_.implication,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-C].implication,상호 책임 구조를 본다.,,相互責任の構造を表示します。,查看相互责任结构。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.interpretationChoices_L-4-C_.text,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].interpretationChoices[L-4-C].text,어머니의 뜻을 두 아들 모두 왜곡했다,Both sons distorted their mother's will.,二人の息子は母親の遺言を歪めた,两个儿子都违背了母亲的意愿。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.leadLines_L-4_.name,case_surface_content,src/data/cases/generated,family-01,v3Design.leadLines[L-4].name,Secret Lead,,,,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.officialRecordRecommendations_0,case_surface_content,src/data/cases/generated,family-01,v3Design.officialRecordRecommendations[0],어머니는 말년에 판단 능력이 완전히 상실되지 않았으나 윤정후의 개입이 있었다.,,彼女の母親は彼女の晩年に判断する能力を完全に失っていませんでしたが、ユン・ジョンの後に介入がありました。,虽然母亲晚年并没有完全丧失判断能力，但有尹正厚的介入。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.officialRecordRecommendations_1,case_surface_content,src/data/cases/generated,family-01,v3Design.officialRecordRecommendations[1],60:40 유서는 윤정후가 별도 자필 연습본의 비율에서 자기 몫을 줄여 손댄 결과다.,,60:40この遺言は、Yoon Jeong - hooが別々の手書きのエクササイズの割合を減らした結果です。,60:40的遗嘱是尹正厚操纵减少他在单独的手写练习册比例中所占份额的结果。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_family-01_v3Design.officialRecordRecommendations_2,case_surface_content,src/data/cases/generated,family-01,v3Design.officialRecordRecommendations[2],"윤정후는 오랫동안 어머니에게 정기 지원금을 보냈고, 윤태성의 공장 위기 때 3억원을 어머니 통장으로 넣어 윤태성 쪽에 전달되게 했다.",,Yoon Jung - hooは長い間、母親に定期的な助成金を送っており、Yoon Tae - seongの工場危機の間、彼は母親の銀行口座に3億ウォンを入れ、それをYoon Tae - seongに配達させました。,尹正厚长期以来一直定期向母亲寄送赡养费，在尹泰成工厂危机期间，他将3亿韩元存入母亲的银行账户，并交给尹泰成。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
