id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v10_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v10].behaviorHint,시선을 내리지 않으려 애쓰며 답한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v10_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v10].text,저는 제 몫을 먼저 생각했습니다. 그 마음이 없었다고 말하면 거짓말입니다.,I am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I would prefer to let this answer settle before I add anything more.,この問いに対しては、私の側の応答から整えます。 表面の部分はお伝えできても、その奥はまだ控えます。 この問いに対する私の応答はここまでです。,关于这一份母亲的遗嘱，我的首要任务就是将家人分开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v2].behaviorHint,목소리를 낮추려 하지만 억울함이 먼저 나온다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v2_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v2].text,저는 어머니 곁을 지킨 시간이 있었습니다. 그 시간이 몫에 반영돼야 한다고 여긴 마음은 있습니다.,"If I am being honest with the court, i am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I am answering only what I am certain of right now; the rest will come in its own time.",この資料の前で、私が説明できる範囲を先に出します。 この時点ではここまでしか言えません。 必要な範囲は揃え直してお出しします。,关于这一点，关于这一份母亲的意思，我的第一句话是：我家的分裂，我家的分裂。这对母亲不好。这对母亲不好。这对母亲不好。这对母亲不好。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v3].behaviorHint,손끝으로 책상을 누르며 방어적으로 답한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v3_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v3].text,동생 돈이었다는 말이 나와도 제가 억울하지 않은 건 아닙니다. 저는 제가 돌본 시간을 먼저 봤습니다.,"Speaking plainly to the bench, i am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I do not want to overreach in this first pass at the question.",この問いには、私が直接した行為に絞って答えます。 判断はまだ整えている途中です。 裁判官のご判断にこの応答を加えていただきます。,妈妈的妈妈的话的意思，我的第一句话：我是祖国的一部分。我是我家庭的一部分。母亲一生的好处，不在上面。母亲去世后，才做出决定。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v4].behaviorHint,동생 쪽을 흘겨보고 다시 재판관을 본다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v4_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v4].text,"재판관님, 제가 장남이라는 자리를 가볍게 여긴 적은 없습니다. 그래서 더 흔들렸습니다.",I am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I will keep my words narrow here so I do not say more than I can stand behind.,この問いに対しては、私の側の応答から整えます。 表面の部分はお伝えできても、その奥はまだ控えます。 この資料の前で必要な部分を整えます。,关于这一份母亲的遗嘱，我的首要任务就是将家人分开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v5].behaviorHint,분노를 누르지만 어깨에 힘이 남아 있다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v5_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v5].text,"더 받아야 한다고 우긴다기보다, 적게 남겨진 이유를 받아들이기 어려웠습니다.","If I am being honest with the court, i am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I am keeping a margin of caution because the matter touches more than just me.",この資料の前で、私が説明できる範囲を先に出します。 この時点ではここまでしか言えません。 言葉の順序は記憶より記録を優先します。,关于这一点，关于这一份母亲的意思，我的第一句话是：我家的分裂，我家的分裂。这对母亲不好。这对母亲不好。这对母亲不好。这对母亲不好。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v6_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v6].behaviorHint,말을 세게 시작했다가 끝에서 조금 물러선다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v6_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v6].text,제가 당연하게 여긴 부분이 있었을 수 있습니다. 하지만 그게 전부 욕심이었다고는 못 하겠습니다.,"Speaking plainly to the bench, i am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I will not race ahead of what I am sure of.",この問いには、私が直接した行為に絞って答えます。 判断はまだ整えている途中です。 判断の前提を相手と同じ尺度で揃えます。,妈妈的妈妈的话的意思，我的第一句话：我是祖国的一部分。我是我家庭的一部分。母亲一生的好处，不在上面。母亲去世后，才做出决定。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v7_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v7].behaviorHint,자기 몫을 말할 때 숨이 짧아진다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v7_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v7].text,어머니를 모신 사람으로서 기대가 있었습니다. 그 기대를 완전히 부정하긴 어렵습니다.,I am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I am holding the harder pieces in reserve until I am asked again.,この問いに対しては、私の側の応答から整えます。 表面の部分はお伝えできても、その奥はまだ控えます。 相手の説明とのずれは別の机に置きます。,关于这一份母亲的遗嘱，我的首要任务就是将家人分开。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v8_.behaviorHint,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v8].behaviorHint,오랜 돌봄을 떠올리며 표정이 굳는다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_family-01_channels_dossier_.entries_dc-5.a.q1_early_.variants_dc-5-a-q1-early-v8_.text,non_party_scripted_text,src/data/scriptedText,family-01,channels[dossier].entries[dc-5.a.q1|early].variants[dc-5-a-q1-early-v8].text,"동생이 도왔다는 말을 듣고도, 제가 곁에 있었다는 사실이 사라지진 않는다고 생각했습니다.","If I am being honest with the court, i am not claiming I knew her wishes better than my brother; I am claiming his account is incomplete. I am not refusing to speak; I am pacing what I say.",この資料の前で、私が説明できる範囲を先に出します。 この時点ではここまでしか言えません。 必要な部分の補足はこの先に続けます。,关于这一点，关于这一份母亲的意思，我的第一句话是：我家的分裂，我家的分裂。这对母亲不好。这对母亲不好。这对母亲不好。这对母亲不好。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
