id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v2].text,"서류에 들어간 서명, 인감, 본인 확인 절차 가운데 본인이 직접 진행한 단계와 다른 사람에게 맡긴 단계를 나눠 주십시오.","Looking at the cancellation records, the signature samples, and the transfer logs, please separate what you accept as your own conduct from what you do not recall, item by item.",記録、通話履歴、領収書のうち、ご自身の手で確かめた項目と推定で埋めた部分とを分けてお答えください。,请分别作答：文件上的签字、印章、本人确认程序之中，您亲手办理的步骤与委托他人办理的步骤。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v3].behaviorHint,사실 추궁. 서류 작성 장소·시점·작성자를 사실관계 그대로 답하게 한다. 위임장 조작·서명 대필은 S5 전 직접 단정 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v3].text,이준호 씨가 서명한 적이 없다고 말하는 부분과 본인이 적법하게 처리했다고 보는 부분이 어디서 갈라지는지 짚어 주십시오.,"Where Mr. Lee's account and your own account diverge most sharply on how the authorization form was prepared and used, please start from that point and answer on the facts alone.",イ・ジュノさんの説明とご自身が見た資料との間でずれている点があれば、その一点から事実関係を整理してください。,"请就李俊昊先生所述""未曾签字""的部分，与您视作""已合法处理""的部分之间分歧之处指明。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v4].behaviorHint,사실 추궁. 서류 작성 장소·시점·작성자를 사실관계 그대로 답하게 한다. 위임장 조작·서명 대필은 S5 전 직접 단정 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v4].text,"그 서류의 원본이 어디에 보관되어 있고, 본인이 가진 사본은 어떤 상태인지 자료 단위로 답해 주십시오.","Among the cancellation records, the signature samples, and the transfer logs, please tell me which items you accept here and which items you still wish to dispute.",カード明細、通話履歴、領収書のうち、どの資料で書類が作成された場所と時点を確認したのか、資料単位で改めてお答えください。,请按资料分类作答：那份文件的原本保管在何处，您持有的副本处于何种状态。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v5].behaviorHint,사실 추궁. 서류 작성 장소·시점·작성자를 사실관계 그대로 답하게 한다. 위임장 조작·서명 대필은 S5 전 직접 단정 금지.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-proxy_document-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-proxy_document-v5].text,"박지연 씨, 서류 작성 단계에서 아직 진술하지 않은 사실이 있다면 그 부분부터 답해 주십시오.","Mrs. Park, if there is anything about how the authorization form was prepared and used that you have not yet stated on the record, please bring it forward first.",パク・ジヨンさん、書類が作成された場所と時点について、まだ確認できていない部分と確かめ済みの部分を分けて整理してください。,朴智妍女士，关于文件制作步骤，尚未陈述过的事实若有，请先就那部分作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v1].behaviorHint,사실 추궁. 해지 신청 장소·시점·서명 절차를 자료 기준으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v1_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v1].text,"박지연 씨, 공동 적금 해지 신청을 어느 지점, 어느 창구에서, 어느 날짜에 진행했는지부터 답해 주십시오.","Mrs. Park, regarding the steps by which you closed the savings, please walk me through what happened in chronological order, with dates where you can.",パク・ジヨンさん、共同積立の解約手続きについて、ご自身が直接確認された事実と、他から聞いた話とを時系列でお答えください。,朴智妍女士，请先回答：共同储蓄的解约申请，是在哪家网点、哪个柜台、哪一天办理的。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v2].behaviorHint,사실 추궁. 해지 신청 장소·시점·서명 절차를 자료 기준으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v2_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v2].text,해지 신청 당시 본인이 직접 서명한 항목과 대리로 처리한 항목을 나눠 정리해 주십시오.,"Looking at the cancellation records, the signature samples, and the transfer logs, please separate what you accept as your own conduct from what you do not recall, item by item.",記録、通話履歴、領収書のうち、ご自身の手で確かめた項目と推定で埋めた部分とを分けてお答えください。,请分别整理：解约申请当时，您亲手签署的项目，与代理办理的项目。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v3].behaviorHint,사실 추궁. 해지 신청 장소·시점·서명 절차를 자료 기준으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v3_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v3].text,이준호 씨가 모르는 사이 진행되었다고 말하는 부분과 본인이 적법하게 처리했다고 보는 부분이 어긋나는 지점부터 짚어 주십시오.,"Where Mr. Lee's account and your own account diverge most sharply on the steps by which you closed the savings, please start from that point and answer on the facts alone.",イ・ジュノさんの説明とご自身が見た資料との間でずれている点があれば、その一点から事実関係を整理してください。,"请就李俊昊先生所述""在我不知情下进行""的部分，与您视作""已合法处理""的部分之间分歧之处指明。",Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v4].behaviorHint,사실 추궁. 해지 신청 장소·시점·서명 절차를 자료 기준으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v4_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v4].text,"해지 신청서, 본인 확인 서류, 수령 계좌 통장 가운데 자리에서 제시할 수 있는 자료를 정리해 주십시오.","Among the cancellation records, the signature samples, and the transfer logs, please tell me which items you accept here and which items you still wish to dispute.",カード明細、通話履歴、領収書のうち、どの資料で解約日と支店、窓口を確認したのか、資料単位で改めてお答えください。,请整理：解约申请书、本人确认材料、收款账户存折之中，当庭可出示的资料。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v5].behaviorHint,사실 추궁. 해지 신청 장소·시점·서명 절차를 자료 기준으로 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-a-savings_cancellation-v5_.text,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-a-savings_cancellation-v5].text,"박지연 씨, 해지 처리 단계에서 본인이 아직 답하지 않은 행동이 있다면 그 부분부터 답해 주십시오.","Mrs. Park, if there is anything about the steps by which you closed the savings that you have not yet stated on the record, please bring it forward first.",パク・ジヨンさん、解約日と支店、窓口について、まだ確認できていない部分と確かめ済みの部分を分けて整理してください。,朴智妍女士，解约处理阶段中您本人尚未陈述过的行为若有，请先就那部分作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_spouse-01_judgeQuestions_h-d3_.variants_judgeq-h-d3-fact_pursuit-b-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,spouse-01,judgeQuestions[h-d3].variants[judgeq-h-d3-fact_pursuit-b-general-v1].behaviorHint,사실 추궁. 해지 사실 인지 경로와 동의·서명 사실을 사실관계로만 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
