id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v4].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v4].text,"최수민 씨, 거절한 기록을 숨긴 이유가 사건을 더 어렵게 만들었습니다.","Ms. Choi, your phrasing on the fiance's side of the contact has shifted. Please tell me which of the two readings should stand.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今はやり取りの順序と境界を別の角度で認めておられます。 どの段階で別の事実が前に出てきたのか、お話しください。,关于对话开始的先后，您前后给出的口径并不一致。请说明。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v5].behaviorHint,재판관이 진술이 달라진 지점을 낮은 압박으로 정리하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-2_soft_.variants_judgec-d-2-soft-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-2|soft].variants[judgec-d-2-soft-v5].text,"송다은 씨, 일부 캡처로 세운 판단이 전체 기록 앞에서 흔들리고 있습니다.","Let me be plain — Ms. Choi, I am not yet pressing you, but the inconsistency on the fiance's side of the contact cannot be left unattended. Please address it.",チェ・スミンさん、当初は別のかたちで述べておられましたが、今はやり取りの順序と境界を別の角度で認めておられます。 やり取りの順序と境界についての説明の更新を、ここで一度整えてください。,换一个角度。关于对话开始的先后，您前后给出的口径并不一致。请说明。请按时间顺序回答。,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v1].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v1_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v1].text,"최수민 씨, 비슷한 구조을 봤다는 말로 혼자 판단한 책임까지 덮을 수 없습니다.","Ms. Choi, on the family financial matter, your testimony has shifted again. The court will not allow further evasion. Answer plainly.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 なぜ動いたのか、その経緯をお答えください。,"关于""相似的情形""，您前后描述出现明显落差。请说明。 请直接给出说明，不要再绕开。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v2_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v2].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v2_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v2].text,"송다은 씨, 가족을 감싸려고 자료를 밀어냈다면 그 판단도 책임입니다.","Let me be plain — Ms. Choi, the inconsistency on the family financial matter has gone past the point of explanation by phrasing. State the truth of what you said, and why it changed.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 何が言葉を動かしたのか、整理してお話しください。,"换一个角度。关于""相似的情形""，您前后描述出现明显落差。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v3_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v3].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v3_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v3].text,"두 분, 현재 돈을 요구한 흐름과 과거 흐름을 분리할 수 없습니다. 사실대로 답하십시오.","For the record, Ms. Choi, on the family financial matter, your accounts have contradicted each other repeatedly. The court demands a single, final version now.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 現在の説明と最初の説明の違いを、ご自身の言葉で並べてください。,"让我们再确认一次。关于""相似的情形""，您前后描述出现明显落差。请说明。 请直接给出说明，不要再绕开。请把这一点定准。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v4_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v4].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v4_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v4].text,"최수민 씨, 경고가 필요했다면 왜 송다은 씨에게 사실을 열지 않았습니까.","Ms. Choi, no more reframing on the family financial matter. Tell me which version you intend to stand by, and the reason the others were said.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 どの段階で別の事実が前に出てきたのか、お話しください。,"关于""相似的情形""，您前后描述出现明显落差。请说明。 请直接给出说明，不要再绕开。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v5_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v5].behaviorHint,재판관이 회피를 끊고 모순의 핵심을 기준 사실로 좁힌다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_hard_.variants_judgec-d-3-hard-v5_.text,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|hard].variants[judgec-d-3-hard-v5].text,"송다은 씨, 아버지 문제를 사건 밖으로 밀어낸 이유를 명확히 답하십시오.","Let me be plain — Ms. Choi, on the family financial matter, the contradictions are stacking up. The time for indirect answers is over. Speak.",チェ・スミンさん、最初の進述と今の進述は同じ意味で並びません。 金銭の依頼と過去との重なりについての説明の更新を、ここで一度整えてください。,"换一个角度。关于""相似的情形""，您前后描述出现明显落差。请说明。 请直接给出说明，不要再绕开。请按时间顺序回答。","Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
non_party_scripted_text_src_data_scriptedText_friend-01_channels_judge_contradiction_.entries_d-3_mid_.variants_judgec-d-3-mid-v1_.behaviorHint,non_party_scripted_text,src/data/scriptedText,friend-01,channels[judge_contradiction].entries[d-3|mid].variants[judgec-d-3-mid-v1].behaviorHint,재판관이 빠진 설명과 바뀐 입장을 분리해 바로 답하게 한다.,,,,"Scripted text channel without party a/b as speaker: system, judge, witness, dossier, mediation, aftermath, and milestone copy."
