id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.chat.messages_4_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.chat.messages[4].text,"응, 사갈께.","Yes, I will buy it.",うん、サガルに。,是的，我会买它。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.chat.messages_5_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.chat.messages[5].text,그런데 정말 매번 괜찮아? 집에서는 뭐라 안해?,But is it really okay every time? What do you not say at home?,しかし、本当に毎回大丈夫ですか？家では何と言わない？,但真的每次都这样吗？在家什么话不说？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.chat.messages_6_.sender,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.chat.messages[6].sender,이준호,,イ・ジュノ,李俊浩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.chat.messages_6_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.chat.messages[6].text,어차피 요새 사이도 안좋아서 관심도 없어. 걱정 마.,"Anyway, we don't get along very well these days, so I'm not interested. don't worry.",とにかく要塞の間も悪いので興味もない。心配しないでください。,反正这些天我们相处得不太好，所以我不感兴趣。不用担心。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.legalLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.name,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.name,발신자 미상 문자,Text from unknown sender,発信者の未来の文字,来自未知发件人的短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.redactions_0,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.redactions[0],조카 이름 비공개,,姪名プライベート,侄子名字保密,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.redactions_1,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.redactions[1],학교명 및 학년 마스킹,,学校名とグレードマスキング,学校名称和年级屏蔽,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.redactions_2,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.redactions[2],생리 관련 직접 표현 봉인,,月経関連直接表現封印,与月经密封相关的直接表达,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.sourceLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.sourceLabel,B측,,B側,B面,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.stageLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.stageLabel,핵심 공개,,コアパブリック,关键披露,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.2.meta.trustLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.2.meta.trustLabel,보통,,通常,通常,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_0_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[0].text,얘기 들었어. 고맙고 미안해.,I heard about it. Thank you and I'm sorry.,話を聞いた。ありがとうございました。,我听说过。谢谢你，我很抱歉。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_1_.sender,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[1].sender,이준호,,イ・ジュノ,李俊浩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_1_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[1].text,괜찮아. 그맘때 애들이 다 그렇지 뭘.,are you okay. All kids are like that around that time.,大丈夫です。その時子供たちはみんなそうなんだ。,你还好吗？那个时候所有的孩子都是这样。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_2_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[2].text,이번에 시험 성적 때문에 스트레스를 좀 받았나봐.,I guess I was a little stressed about my test scores this time.,今回、試験成績のためストレスを少し受けたらしい。,我想这次我对考试成绩有点压力。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_3_.sender,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[3].sender,이준호,,イ・ジュノ,李俊浩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_3_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[3].text,그럼 내가 공부를 좀 봐줄까?,"Then, would you like me to take a look at your studies?",それで、私は勉強を見てみましょうか？,那么，要不要我看看你的学习情况？,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_4_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[4].text,그럴 시간이 어딨어. 마음만으로도 고마워.,Where is the time for that? Thank you from the bottom of my heart.,そんな時間はどこだ。心だけでもよろしくお願いします。,哪里有时间做这个？我从心底里感谢你。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_5_.sender,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[5].sender,이준호,,イ・ジュノ,李俊浩,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.chat.messages_5_.text,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.chat.messages[5].text,일단 참고서 좀 사갈께. 해보고 결정하지 뭐.,"First, I'll buy some reference books. Just give it a try and decide.",一度参考にしてください。してみて決めない何。,首先，我会买一些参考书。尝试一下然后决定。,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.meta.legalLabel,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.meta.legalLabel,적법,,適法,合法性,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.meta.name,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.meta.name,발신자 미상 문자,Text from unknown sender,発信者の未来の文字,来自未知发件人的短信,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
case_surface_content_src_data_cases_generated_spouse-01_evidence_e-4_.viewerDataByStage.3.meta.redactions_0,case_surface_content,src/data/cases/generated,spouse-01,evidence[e-4].viewerDataByStage.3.meta.redactions[0],조카 이름 비공개,,姪名プライベート,侄子名字保密,"Case metadata, character profile, dispute, evidence, solution, or evidence-viewer surface text. Party dialogue scripts are not included here."
