id,category,source,case_id,key_path,ko,en,ja,zh-CN,notes
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v2].behaviorHint,동기 탐색. 위기 시기 큰돈의 출처를 묻지 않은 본인 선택과 본인 자존심의 작용을 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v2].text,"위기 시기의 도움이 본인의 자존심을 건드렸다면, 그 자존심이 본인의 침묵에 어떻게 작용했는지 답하십시오.","If you were aware that the period when the factory was in trouble and how you understood it could be misread, please tell me the basis on which you chose silence at that point.",危機の時期に動いた金の経路を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您并未掌握工厂方面的完整对账资料，却据此质疑其中存在另一来源的资金，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v3].behaviorHint,동기 탐색. 위기 시기 큰돈의 출처를 묻지 않은 본인 선택과 본인 자존심의 작용을 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v3].text,"그 시기의 자금에 대해 본인이 가장 알고 싶지 않았던 사실이 있었다면, 그것을 회피한 본인의 동기를 설명하십시오.",You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您并未掌握工厂方面的完整对账资料，却据此质疑其中存在另一来源的资金，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v4].behaviorHint,동기 탐색. 위기 시기 큰돈의 출처를 묻지 않은 본인 선택과 본인 자존심의 작용을 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v4].text,공장 위기 직후에 본인의 태도가 어머니에게 어떤 모양이었는지 본인이 책임질 수 있는 범위에서 답하십시오.,"At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您并未掌握工厂方面的完整对账资料，却据此质疑其中存在另一来源的资金，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v5].behaviorHint,동기 탐색. 위기 시기 큰돈의 출처를 묻지 않은 본인 선택과 본인 자존심의 작용을 분리해 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-factory_crisis_support-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-factory_crisis_support-v5].text,"윤태성 씨, 그 큰돈을 두고 본인이 직접 확인한 사실과 그저 받아온 사실을 분리해 말씀해 주십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、危機の時期に動いた金の経路に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您并未掌握工厂方面的完整对账资料，却据此质疑其中存在另一来源的资金，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v1_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v1].behaviorHint,동기 탐색. 어머니 돈으로 받아온 시간 동안 출처를 묻지 않은 본인 선택의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v1_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v1].text,"윤태성 씨, 어머니 통장에서 나오는 돈을 어머니의 돈으로 받아온 시간 동안 한 번도 출처를 묻지 않은 이유가 무엇입니까.","Mr. Yoon Tae-seong, while how you understood the flow of funds through your mother's account was building up, why did you not lay this out openly? Please explain your reasoning.",ユン・テソンさん、別の解釈の余地があったにもかかわらず、特定の結論へ早く傾いた理由をお話しください。,尹泰成先生，您并未掌握全部对账记录，却据此判断其中存在另一来源的资金，请说明判断依据是什么。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v2_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v2].behaviorHint,동기 탐색. 어머니 돈으로 받아온 시간 동안 출처를 묻지 않은 본인 선택의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v2_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v2].text,"받은 돈에 대해 형으로서 묻지 않는 편이 편했다면, 그 편함의 이유를 본인이 알 수 있는 범위에서 답하십시오.","If you were aware that how you understood the flow of funds through your mother's account could be misread, please tell me the basis on which you chose silence at that point.",直接見た場面と聞いて知った話の区別を見たとき、ご自身の中で先に立ち上がった解釈の背景を整理してお答えください。,请说明：当时作出此种判断时，您并未掌握全部对账记录，却据此判断其中存在另一来源的资金，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v3_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v3].behaviorHint,동기 탐색. 어머니 돈으로 받아온 시간 동안 출처를 묻지 않은 본인 선택의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v3_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v3].text,어머니 통장이라는 형식만 보고도 충분하다고 본 본인의 판단 과정을 설명하십시오.,You could have explained each part separately. Please tell me what motivated you to defer all of it instead.,ユン・ジョンフさんに直接確かめる前に判断を進めたと申されました。その動機を順序立ててご説明ください。,在把疑虑推到当庭主张这一步之前，您并未掌握全部对账记录，却据此判断其中存在另一来源的资金，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v4_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v4].behaviorHint,동기 탐색. 어머니 돈으로 받아온 시간 동안 출처를 묻지 않은 본인 선택의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v4_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v4].text,"본인이 받은 도움 가운데, 어머니 혼자만의 힘으로는 어렵다고 느낀 자리가 있었습니까. 있었다면 그 느낌을 어디로 옮기셨습니까.","At that time, which conversation did you most want to avoid, and which were you willing to have? Please answer on that distinction.",候補となる解釈の中から特定の一つを選び取った時点について、判断基準を先にお示しください。,尹泰成先生，您并未掌握全部对账记录，却据此判断其中存在另一来源的资金，请回答当时作此选择的理由。,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v5_.behaviorHint,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v5].behaviorHint,동기 탐색. 어머니 돈으로 받아온 시간 동안 출처를 묻지 않은 본인 선택의 동기를 답하게 한다.,,,,Judge-authored interrogation question or judge behavior hint.
judge_question_script_src_data_scriptedAngles_family-01_judgeQuestions_d-3_.variants_judgeq-d-3-motive_search-a-general-v5_.text,judge_question_script,src/data/scriptedAngles,family-01,judgeQuestions[d-3].variants[judgeq-d-3-motive_search-a-general-v5].text,"윤태성 씨, 자금의 출처에 대해 알기를 미룬 본인의 선택이 동생에 대한 의심과 어떻게 이어지는지 답하십시오.","Within what you can say here, please explain where the impulse to keep this matter buried came from.",ユン・テソンさん、直接見た場面と聞いて知った話の区別に関するご自身の判断の出発点を、率直にお答えください。,请说明：当时作出此种判断时，您并未掌握全部对账记录，却据此判断其中存在另一来源的资金，请就当时的考量先以本人能负责的范围作答。,Judge-authored interrogation question or judge behavior hint.
